timestamp,actual_pm25,pred_pm25,residual_pm25
2025-10-05 13:00:00,16.757,15.391974868486571,1.3650251315134305
2025-10-05 14:00:00,11.836999999999998,12.680150531011437,-0.8431505310114389
2025-10-05 15:00:00,4.609000000000002,7.630901880985231,-3.0219018809852294
2025-10-05 16:00:00,6.017000000000003,5.1770550196483915,0.8399449803516115
2025-10-05 17:00:00,4.521000000000002,5.828639342926717,-1.3076393429267155
2025-10-05 18:00:00,7.198999999999998,5.512553972905637,1.6864460270943606
2025-10-05 19:00:00,6.747999999999997,7.883211811175434,-1.135211811175437
2025-10-05 22:00:00,22.661000000000012,7.896520244137005,14.764479755863007
2025-10-05 23:00:00,26.21100000000001,21.699500511704244,4.511499488295765
2025-10-06 00:00:00,19.439,21.233376598463394,-1.7943765984633941
2025-10-06 01:00:00,23.226000000000003,18.612435209888613,4.61356479011139
2025-10-06 02:00:00,20.146,18.781578191655036,1.3644218083449644
2025-10-06 03:00:00,15.666000000000004,14.91136714974588,0.754632850254124
2025-10-06 04:00:00,12.518000000000002,12.522189726089115,-0.004189726089112611
2025-10-06 05:00:00,8.439000000000002,9.754947238457609,-1.315947238457607
2025-10-06 09:00:00,1.4326600000000007,8.542009559654185,-7.109349559654184
2025-10-06 11:00:00,2.704,3.318319485888191,-0.6143194858881906
2025-10-06 12:00:00,3.218,3.482411124262252,-0.264411124262252
2025-10-06 13:00:00,3.9289999999999994,3.6009382236818945,0.32806177631810485
2025-10-06 14:00:00,4.952,4.256861804121927,0.6951381958780729
2025-10-06 15:00:00,3.433,4.2513428768413295,-0.8183428768413297
2025-10-06 16:00:00,5.804999999999999,4.7011849820628715,1.1038150179371273
2025-10-06 17:00:00,5.140999999999999,6.021950407738521,-0.8809504077385215
2025-10-06 19:00:00,12.637999999999998,6.0621444247184035,6.575855575281595
2025-10-06 20:00:00,11.526999999999997,13.595249733047577,-2.0682497330475798
2025-10-06 22:00:00,19.781999999999996,12.105099091247787,7.676900908752209
2025-10-07 03:00:00,12.688,17.440662802531016,-4.752662802531015
2025-10-07 05:00:00,7.359,10.998825132051975,-3.6398251320519748
2025-10-07 07:00:00,6.537000000000001,6.605740370595532,-0.06874037059553118
2025-10-07 11:00:00,9.829000000000002,7.288229899823104,2.540770100176898
2025-10-07 12:00:00,9.322999999999999,9.231728699106247,0.09127130089375157
2025-10-07 13:00:00,8.051999999999998,8.882788989099938,-0.8307889890999398
2025-10-07 14:00:00,5.706999999999999,7.708934215283945,-2.0019342152839457
2025-10-07 15:00:00,5.338999999999999,4.854772987920849,0.48422701207914987
2025-10-07 16:00:00,9.769999999999996,6.125834671796794,3.6441653282032016
2025-10-07 17:00:00,8.725000000000001,8.19197447669592,0.5330255233040813
2025-10-07 18:00:00,11.388000000000009,9.735274052143435,1.652725947856574
2025-10-07 19:00:00,11.339000000000002,11.126908027523003,0.2120919724769994
2025-10-07 20:00:00,13.020000000000001,10.855612414691171,2.1643875853088304
2025-10-07 21:00:00,13.130000000000004,8.755672152887731,4.374327847112273
2025-10-07 22:00:00,12.95299999999999,9.964443978451408,2.9885560215485825
2025-10-07 23:00:00,12.98,10.94593519801344,2.0340648019865597
2025-10-08 00:00:00,4.969,10.338675609696354,-5.369675609696354
2025-10-08 01:00:00,5.8660000000000005,5.393787147589063,0.47221285241093724
2025-10-08 02:00:00,6.635000000000003,5.7661477197289805,0.8688522802710228
2025-10-08 03:00:00,5.749999999999999,5.939350775721859,-0.1893507757218602
2025-10-08 04:00:00,4.871999999999999,4.8574910220298815,0.01450897797011752
2025-10-08 05:00:00,4.528,4.304602280400305,0.2233977195996948
2025-10-08 06:00:00,3.8550000000000004,3.62489054524526,0.2301094547547402
2025-10-08 07:00:00,4.298000000000001,3.4291017436534066,0.8688982563465943
2025-10-08 08:00:00,5.152,3.530686337361839,1.621313662638161
2025-10-08 09:00:00,6.112000000000001,5.356723129316434,0.7552768706835673
2025-10-08 10:00:00,6.719999999999998,5.28616673200855,1.4338332679914476
2025-10-08 11:00:00,8.076000000000004,7.732863536805809,0.34313646319419533
2025-10-08 12:00:00,9.776000000000002,7.681219831666326,2.094780168333676
2025-10-08 16:00:00,7.464000000000004,9.762470495260231,-2.2984704952602275
2025-10-08 21:00:00,13.221999999999998,7.806160005124861,5.415839994875137
2025-10-08 22:00:00,13.707999999999998,12.47873975387453,1.2292602461254685
2025-10-08 23:00:00,11.705000000000007,13.21201422354848,-1.507014223548472
2025-10-09 00:00:00,9.161000000000001,10.33349946991689,-1.1724994699168878
2025-10-09 01:00:00,9.790999999999999,10.071143639724891,-0.2801436397248924
2025-10-09 02:00:00,11.781,10.314761494836505,1.4662385051634956
2025-10-09 03:00:00,10.830999999999998,11.601324269657017,-0.770324269657019
2025-10-09 04:00:00,11.234000000000002,10.46357083996263,0.7704291600373718
2025-10-09 05:00:00,11.111000000000002,10.828905820240799,0.2820941797592038
2025-10-09 06:00:00,10.639000000000001,10.915272589384104,-0.27627258938410293
2025-10-09 07:00:00,11.576000000000002,10.551364909425173,1.0246350905748294
2025-10-09 08:00:00,10.550999999999998,10.93768320116563,-0.3866832011656314
2025-10-09 09:00:00,15.044,11.532451482299361,3.511548517700639
2025-10-09 10:00:00,16.009999999999998,11.372650361582338,4.6373496384176605
2025-10-09 11:00:00,17.26200000000001,14.889976614745995,2.372023385254016
2025-10-09 12:00:00,9.646999999999997,14.308093915918898,-4.661093915918901
2025-10-09 13:00:00,6.538000000000002,7.845176651343204,-1.3071766513432017
2025-10-09 14:00:00,5.522000000000001,5.5780132154669095,-0.056013215466908406
2025-10-09 15:00:00,4.709999999999999,4.0547142398089955,0.6552857601910036
2025-10-09 16:00:00,6.135000000000002,4.90682665605875,1.2281733439412514
2025-10-09 17:00:00,4.1789999999999985,5.598939900005248,-1.4199399000052493
2025-10-09 18:00:00,5.82,5.576970917300896,0.2430290826991044
2025-10-09 19:00:00,5.629,7.023830374796402,-1.3948303747964026
2025-10-09 20:00:00,9.506999999999998,6.601966550478013,2.9050334495219845
2025-10-09 21:00:00,13.336999999999998,10.771239143206412,2.5657608567935863
2025-10-09 22:00:00,11.452000000000002,13.953768632592446,-2.5017686325924444
2025-10-09 23:00:00,14.314000000000002,13.185016428842161,1.1289835711578409
2025-10-10 00:00:00,12.267000000000001,13.142318428562639,-0.8753184285626379
2025-10-10 01:00:00,15.457999999999998,13.550792374193371,1.9072076258066275
2025-10-10 02:00:00,15.300000000000004,15.999952024914087,-0.6999520249140829
2025-10-10 03:00:00,15.657999999999998,15.110057022364153,0.5479429776358451
2025-10-10 04:00:00,15.280000000000005,15.420664473334885,-0.14066447333487986
2025-10-10 05:00:00,10.756,14.71406609722727,-3.9580660972272703
2025-10-10 06:00:00,8.869,10.287343762992737,-1.4183437629927376
2025-10-10 07:00:00,10.593999999999996,9.137880341552995,1.456119658447001
2025-10-10 08:00:00,8.717000000000002,10.442208145164212,-1.7252081451642098
2025-10-10 09:00:00,9.417000000000003,9.857525747867111,-0.44052574786710785
2025-10-10 10:00:00,12.869000000000002,9.168253043642775,3.700746956357227
2025-10-10 11:00:00,17.429,15.157482248388309,2.2715177516116896
2025-10-10 12:00:00,12.892,15.582186114605197,-2.690186114605197
2025-10-10 13:00:00,8.980000000000002,12.751355085910072,-3.77135508591007
2025-10-10 14:00:00,8.41,8.15507332473234,0.2549266752676598
2025-10-10 15:00:00,6.761,6.419064200020745,0.3419357999792547
2025-10-10 16:00:00,6.9810000000000025,7.48252787999939,-0.5015278799993874
2025-10-10 17:00:00,5.359999999999999,6.706329151031026,-1.3463291510310267
2025-10-10 18:00:00,7.184999999999999,6.9416076511627605,0.24339234883723826
2025-10-10 19:00:00,9.401,7.939092015455305,1.4619079845446947
2025-10-10 20:00:00,10.845999999999995,10.074872155066336,0.7711278449336589
2025-10-10 21:00:00,15.393000000000004,11.750703310186987,3.6422966898130174
2025-10-10 22:00:00,19.847999999999995,16.110845011241228,3.7371549887587676
2025-10-10 23:00:00,21.102000000000004,21.143108872157157,-0.04110887215715309
2025-10-11 00:00:00,17.956999999999997,19.63566233215791,-1.6786623321579128
2025-10-11 01:00:00,17.919,18.34680329458111,-0.42780329458111055
2025-10-11 02:00:00,16.020999999999997,18.15959900917206,-2.1385990091720615
2025-10-11 03:00:00,14.604000000000003,16.004490763082423,-1.40049076308242
2025-10-11 04:00:00,16.329000000000004,14.380836069432776,1.9481639305672278
2025-10-11 05:00:00,12.842000000000006,15.362662555391694,-2.520662555391688
2025-10-11 06:00:00,11.131000000000002,12.241125607318498,-1.110125607318496
2025-10-11 07:00:00,11.259999999999998,11.348971274423137,-0.08897127442313923
2025-10-11 08:00:00,9.762,11.292069925964526,-1.5300699259645256
2025-10-11 09:00:00,6.863000000000002,10.31652292459783,-3.453522924597828
2025-10-11 10:00:00,2.9620000000000006,6.7321447527970255,-3.770144752797025
2025-10-11 11:00:00,5.7200000000000015,3.92554244366686,1.7944575563331417
2025-10-11 12:00:00,6.722,6.221222489516168,0.5007775104838323
2025-10-11 13:00:00,5.997000000000002,6.438072620498933,-0.4410726204989315
2025-10-11 14:00:00,5.009,5.8487741080864994,-0.8397741080864991
2025-10-11 15:00:00,3.5619999999999994,4.2542226783973955,-0.6922226783973962
2025-10-11 16:00:00,4.795,4.286588142317408,0.5084118576825922
2025-10-11 17:00:00,4.94,4.716628684776548,0.223371315223452
2025-10-11 18:00:00,8.218000000000002,6.267770038701169,1.9502299612988327
2025-10-11 19:00:00,8.009999999999998,9.449153435155992,-1.439153435155994
2025-10-11 20:00:00,9.366000000000001,9.311415776990192,0.05458422300980992
2025-10-11 21:00:00,12.702000000000005,10.646983454877907,2.0550165451220987
2025-10-11 22:00:00,14.689999999999996,14.048268644348319,0.641731355651677
2025-10-11 23:00:00,16.37200000000001,16.402775625262272,-0.03077562526226174
2025-10-12 00:00:00,11.901999999999997,17.015178398164508,-5.113178398164511
2025-10-12 01:00:00,14.305000000000003,13.369735377554967,0.935264622445036
2025-10-12 02:00:00,14.555,14.605718836250704,-0.05071883625070406
2025-10-12 03:00:00,14.36600000000001,14.483176047986925,-0.11717604798691461
2025-10-12 04:00:00,17.784000000000002,14.09997347393167,3.684026526068333
2025-10-12 05:00:00,16.052999999999997,17.206598272815697,-1.1535982728156995
2025-10-12 06:00:00,13.551000000000002,15.328220467897008,-1.7772204678970063
2025-10-12 07:00:00,12.343999999999998,13.36983458398519,-1.0258345839851923
2025-10-12 08:00:00,10.393,12.296220113997045,-1.903220113997044
2025-10-12 09:00:00,11.975999999999999,11.581448870266003,0.39455112973399586
2025-10-12 10:00:00,11.23,12.245660777192608,-1.0156607771926076
2025-10-12 11:00:00,14.71,12.04052256993122,2.669477430068781
2025-10-12 12:00:00,14.873000000000003,14.386151637619465,0.4868483623805382
2025-10-12 13:00:00,13.84,14.595872826516336,-0.7558728265163364
2025-10-12 14:00:00,11.833000000000002,13.870690435036394,-2.0376904350363922
2025-10-12 15:00:00,8.272,9.674379131710102,-1.4023791317101022
2025-10-12 16:00:00,10.141,9.53982083234304,0.6011791676569604
2025-10-12 17:00:00,9.199999999999998,9.903383733691523,-0.7033837336915258
2025-10-12 18:00:00,10.284999999999998,10.920484685541528,-0.6354846855415293
2025-10-12 19:00:00,11.907000000000004,10.817212490320939,1.0897875096790646
2025-10-12 20:00:00,14.742999999999997,12.06278226219828,2.6802177378017173
2025-10-12 21:00:00,22.406,15.220080614642722,7.185919385357277
2025-10-12 22:00:00,29.643999999999995,21.26570071968745,8.378299280312543
2025-10-12 23:00:00,26.73400000000001,28.261711337044467,-1.5277113370444582
2025-10-13 01:00:00,25.789000000000005,24.75029231523784,1.0387076847621657
2025-10-13 02:00:00,26.490000000000002,23.764851172758434,2.7251488272415685
2025-10-13 03:00:00,24.940000000000005,24.863074521758882,0.07692547824112239
2025-10-13 04:00:00,20.514999999999997,23.174574629936913,-2.659574629936916
2025-10-13 05:00:00,19.60000000000001,20.37655054322038,-0.7765505432203703
2025-10-13 06:00:00,21.400999999999996,19.338901778032042,2.062098221967954
2025-10-13 07:00:00,21.446999999999996,21.534566958028964,-0.08756695802896886
2025-10-13 08:00:00,17.199000000000005,21.441095012366095,-4.242095012366089
2025-10-13 09:00:00,16.738999999999997,18.54383867192739,-1.8048386719273921
2025-10-13 10:00:00,16.41,17.71044127546055,-1.3004412754605497
2025-10-13 11:00:00,21.097999999999995,18.084953735240916,3.0130462647590797
2025-10-13 13:00:00,17.966000000000008,21.491903684895174,-3.525903684895166
2025-10-13 14:00:00,17.125,17.63771877324129,-0.5127187732412892
2025-10-13 15:00:00,11.517,13.726675592717397,-2.2096755927173977
2025-10-13 16:00:00,13.693000000000001,11.878992431195554,1.8140075688044472
2025-10-13 17:00:00,12.118000000000004,11.87600656651421,0.24199343348579383
2025-10-13 18:00:00,13.323999999999998,13.600034691502596,-0.2760346915025984
2025-10-13 19:00:00,13.731000000000002,13.324116911326362,0.40688308867363965
2025-10-13 20:00:00,15.691999999999997,14.455920764887276,1.2360792351127206
2025-10-13 21:00:00,19.71,16.494977291037912,3.2150227089620884
2025-10-13 22:00:00,23.358,20.005204109029936,3.3527958909700644
2025-10-13 23:00:00,30.093000000000004,21.543794697946268,8.549205302053736
2025-10-14 00:00:00,19.452,26.90073204061679,-7.44873204061679
2025-10-14 01:00:00,19.892000000000003,19.92069956622404,-0.02869956622403791
2025-10-14 02:00:00,16.598,20.117197722419572,-3.519197722419573
2025-10-14 03:00:00,16.796000000000006,16.012676287189606,0.7833237128104003
2025-10-14 04:00:00,21.000000000000004,15.844561306261525,5.155438693738478
2025-10-14 05:00:00,23.942999999999998,20.131237697877765,3.811762302122233
2025-10-14 06:00:00,23.472,21.581240481350044,1.8907595186499577
2025-10-14 07:00:00,20.054000000000002,22.89735865930798,-2.8433586593079774
2025-10-14 08:00:00,21.644000000000002,20.34805526118255,1.2959447388174503
2025-10-14 09:00:00,22.769,22.743997131036608,0.025002868963390767
2025-10-14 10:00:00,16.643999999999995,22.548114049039896,-5.904114049039901
2025-10-14 11:00:00,22.34,19.005196963575127,3.334803036424873
2025-10-14 12:00:00,19.664,22.01761788820286,-2.3536178882028587
2025-10-14 13:00:00,14.408,20.39157575080045,-5.9835757508004495
2025-10-14 15:00:00,8.839999999999998,12.934689763120167,-4.094689763120169
2025-10-14 16:00:00,10.38,10.364351384203259,0.01564861579674215
2025-10-14 17:00:00,6.492999999999999,10.338153414426172,-3.8451534144261723
2025-10-14 18:00:00,6.761999999999999,7.410342355005463,-0.6483423550054646
2025-10-14 19:00:00,7.675000000000001,7.579441150847314,0.09555884915268642
2025-10-14 20:00:00,8.868,8.582742607290948,0.2852573927090525
2025-10-14 21:00:00,17.817999999999998,9.534139765384241,8.283860234615757
2025-10-14 22:00:00,23.121,17.003830127151065,6.117169872848933
2025-10-14 23:00:00,20.316999999999993,21.55734595891723,-1.2403459589172385
2025-10-15 00:00:00,15.82500000000001,18.786322633796512,-2.9613226337965024
2025-10-15 01:00:00,13.938000000000002,15.951053081607991,-2.013053081607989
2025-10-15 02:00:00,11.624000000000002,13.794870968690326,-2.1708709686903234
2025-10-15 03:00:00,8.736,11.267006141007151,-2.5310061410071505
2025-10-15 04:00:00,8.861000000000002,8.170696294994851,0.6903037050051513
2025-10-15 08:00:00,11.101999999999999,8.888118537030955,2.2138814629690433
2025-10-15 12:00:00,10.066999999999998,11.103401756780404,-1.0364017567804051
2025-10-15 19:00:00,6.317,10.731998201625307,-4.414998201625307
2025-10-15 20:00:00,8.396,7.075717574634641,1.3202824253653596
2025-10-16 00:00:00,9.127000000000002,8.865678508623073,0.26132149137692906
2025-10-16 05:00:00,11.848999999999998,8.785708146809347,3.063291853190652
2025-10-16 06:00:00,11.219999999999999,10.920768610950535,0.29923138904946356
2025-10-16 15:00:00,12.489999999999998,9.129013187245583,3.3609868127544154
2025-10-16 16:00:00,16.015,12.848714411751851,3.166285588248149
2025-10-16 17:00:00,15.097000000000001,14.863695727617431,0.23330427238257023
2025-10-16 18:00:00,18.79100000000001,17.38413219199306,1.4068678080069503
2025-10-16 19:00:00,21.083000000000002,20.21288589807887,0.870114101921132
2025-10-16 20:00:00,22.595000000000002,21.257608549487056,1.3373914505129463
2025-10-16 21:00:00,17.699000000000005,22.231175095456415,-4.5321750954564095
2025-10-16 22:00:00,13.32600000000001,18.011117640948378,-4.685117640948368
2025-10-16 23:00:00,13.036000000000005,14.330530806050342,-1.2945308060503375
2025-10-17 00:00:00,15.187000000000001,13.572096492854199,1.6149035071458027
2025-10-17 08:00:00,12.867000000000008,14.501658512581217,-1.6346585125812094
2025-10-17 09:00:00,12.036000000000008,13.578392460131901,-1.542392460131893
2025-10-17 10:00:00,11.881999999999998,11.078857007335348,0.8031429926646503
2025-10-17 11:00:00,11.031999999999998,12.209233419428957,-1.1772334194289584
2025-10-17 12:00:00,9.571999999999997,11.356709963306557,-1.7847099633065593
2025-10-17 13:00:00,8.861000000000002,9.51833430573929,-0.6573343057392869
2025-10-17 14:00:00,6.885000000000001,9.521101010189776,-2.6361010101897753
2025-10-17 15:00:00,3.782,6.475545277960254,-2.6935452779602542
2025-10-17 16:00:00,3.6720000000000006,5.072950209375849,-1.4009502093758481
2025-10-17 17:00:00,2.4809999999999994,3.7985349832893736,-1.3175349832893741
2025-10-17 18:00:00,3.8580000000000005,3.640073663963217,0.21792633603678357
2025-10-17 19:00:00,3.729000000000001,4.328956914582133,-0.5999569145821324
2025-10-17 20:00:00,4.677,4.380680147948007,0.29631985205199296
2025-10-17 21:00:00,4.736000000000001,4.939610116658706,-0.2036101166587052
2025-10-17 22:00:00,4.897999999999999,4.968478264084461,-0.07047826408446234
2025-10-17 23:00:00,6.1579999999999995,5.543134979732807,0.6148650202671924
2025-10-18 01:00:00,8.897000000000002,7.3446020575075615,1.5523979424924406
2025-10-18 02:00:00,9.402000000000001,9.556929644538352,-0.15492964453835079
2025-10-18 03:00:00,10.680000000000001,8.252834867171693,2.427165132828309
2025-10-18 04:00:00,10.606000000000002,9.117822080599817,1.4881779194001847
2025-10-18 05:00:00,10.580999999999998,10.05769256941828,0.5233074305817169
2025-10-18 06:00:00,9.621,8.56046660688383,1.0605333931161702
2025-10-18 07:00:00,6.290000000000001,8.285854456309776,-1.9958544563097753
2025-10-18 08:00:00,6.341,5.604002365167793,0.7369976348322069
2025-10-18 09:00:00,3.819,6.944906543211589,-3.125906543211589
2025-10-18 10:00:00,3.4269999999999996,3.9932080336418423,-0.5662080336418427
2025-10-18 11:00:00,5.6129999999999995,4.3566988983003805,1.256301101699619
2025-10-18 12:00:00,6.257999999999999,6.0651849944774865,0.19281500552251263
2025-10-18 14:00:00,5.363,6.508591164724611,-1.1455911647246104
2025-10-18 15:00:00,4.847999999999999,4.855871074660384,-0.007871074660385169
2025-10-18 16:00:00,10.104999999999999,5.558039090683545,4.546960909316454
2025-10-18 19:00:00,14.573000000000002,10.988467780609392,3.58453221939061
2025-10-18 20:00:00,18.359,14.583482588510861,3.7755174114891403
2025-10-18 21:00:00,16.443,15.848331865310257,0.5946681346897442
2025-10-18 22:00:00,12.653,15.648641844235268,-2.9956418442352675
2025-10-18 23:00:00,12.649000000000001,13.251374195606234,-0.6023741956062327
2025-10-19 00:00:00,13.574999999999998,11.937162876030403,1.6378371239695948
2025-10-19 01:00:00,15.095999999999997,13.281578205771064,1.8144217942289327
2025-10-19 02:00:00,13.56,14.557057404687406,-0.9970574046874052
2025-10-19 03:00:00,14.039000000000001,12.416628886073129,1.6223711139268726
2025-10-19 04:00:00,14.305999999999997,12.468708904428224,1.8372910955717732
2025-10-19 05:00:00,14.479999999999999,12.720658379466073,1.7593416205339256
2025-10-19 06:00:00,14.24,12.798285087974543,1.441714912025457
2025-10-19 07:00:00,13.221999999999998,12.753692608910962,0.4683073910890361
2025-10-19 08:00:00,11.745999999999997,12.170518693192497,-0.4245186931924998
2025-10-19 10:00:00,11.212999999999997,11.148939861818635,0.0640601381813628
2025-10-19 11:00:00,13.009,11.33371793011508,1.6752820698849202
2025-10-19 12:00:00,12.636,12.369149316378829,0.26685068362117015
2025-10-19 13:00:00,11.819,12.154762180783495,-0.33576218078349385
2025-10-19 14:00:00,9.604,11.90347654022451,-2.2994765402245108
2025-10-19 15:00:00,7.550000000000001,8.725520758052921,-1.1755207580529206
2025-10-19 16:00:00,9.646000000000003,8.887508314267077,0.7584916857329258
2025-10-19 17:00:00,8.874000000000006,9.627626817897896,-0.7536268178978904
2025-10-19 18:00:00,12.862999999999998,10.700233844152898,2.1627661558471
2025-10-19 19:00:00,11.415,13.063581265925453,-1.6485812659254542
2025-10-19 20:00:00,15.893999999999998,12.987295232555686,2.906704767444312
2025-10-19 21:00:00,27.711000000000006,17.167574394335755,10.54342560566425
2025-10-19 22:00:00,25.84,26.525757194028667,-0.6857571940286675
2025-10-19 23:00:00,23.114,26.215209613064975,-3.101209613064974
2025-10-20 01:00:00,26.612,23.601091607443397,3.010908392556601
2025-10-20 02:00:00,26.062,25.999360596416615,0.06263940358338616
2025-10-20 03:00:00,17.247000000000003,24.221350829631117,-6.974350829631113
2025-10-20 04:00:00,14.730999999999996,16.99087866804596,-2.259878668045962
2025-10-20 06:00:00,10.809,15.090175949895873,-4.281175949895873
2025-10-20 07:00:00,10.064,11.493818437289303,-1.4298184372893026
2025-10-20 08:00:00,10.941000000000006,10.624663788949878,0.3163362110501282
2025-10-20 09:00:00,13.874000000000002,12.428167114074393,1.4458328859256095
2025-10-20 11:00:00,22.911000000000005,14.659113100479933,8.251886899520072
2025-10-20 12:00:00,22.878,21.1870488236005,1.6909511763995013
2025-10-20 13:00:00,22.413000000000004,20.583105739776045,1.8298942602239592
2025-10-20 15:00:00,12.850000000000009,16.52793096294104,-3.67793096294103
2025-10-20 16:00:00,14.885000000000005,13.567491725961132,1.3175082740388735
2025-10-20 17:00:00,8.862000000000002,14.388980331291435,-5.526980331291433
2025-10-20 18:00:00,8.416000000000002,11.188291027966082,-2.77229102796608
2025-10-20 19:00:00,9.447000000000001,9.343062030748062,0.10393796925193932
2025-10-20 20:00:00,19.472000000000012,10.638949296716431,8.83305070328358
2025-10-20 21:00:00,31.738000000000007,20.194348891783136,11.54365110821687
2025-10-20 22:00:00,33.066,30.07187525870005,2.9941247412999523
2025-10-20 23:00:00,29.46399999999998,31.519811617170497,-2.055811617170516
2025-10-21 01:00:00,33.004999999999995,27.14608906454372,5.858910935456276
2025-10-21 02:00:00,43.804859999999955,28.99685071233773,14.808009287662227
2025-10-21 03:00:00,43.804859999999955,36.70400413538674,7.100855864613216
2025-10-21 04:00:00,43.785000000000025,35.256951402570294,8.52804859742973
2025-10-21 05:00:00,43.41900000000003,35.11662206892856,8.302377931071476
2025-10-21 07:00:00,33.519999999999996,35.01042316680445,-1.4904231668044545
2025-10-21 08:00:00,33.066,28.844831756089544,4.2211682439104585
2025-10-21 09:00:00,35.327000000000005,30.51780111774435,4.809198882255654
2025-10-21 10:00:00,28.121000000000002,29.592015063153763,-1.4710150631537608
2025-10-21 11:00:00,38.412000000000006,22.93150461939148,15.480495380608527
2025-10-21 12:00:00,40.04500000000001,28.168375753285297,11.876624246714712
2025-10-21 13:00:00,35.195,27.30031739926452,7.894682600735479
2025-10-21 14:00:00,30.805,24.782672921756287,6.022327078243713
2025-10-21 15:00:00,14.079,20.646445387713275,-6.567445387713274
2025-10-21 16:00:00,10.400999999999998,14.065966675505164,-3.664966675505166
2025-10-21 17:00:00,6.682000000000001,9.777017682966898,-3.0950176829668967
2025-10-21 18:00:00,5.008,8.480931585424345,-3.4729315854243454
2025-10-21 19:00:00,5.874000000000001,5.681360241279556,0.19263975872044536
2025-10-21 20:00:00,14.479999999999999,6.361879849288663,8.118120150711336
2025-10-21 21:00:00,15.541999999999998,14.345040676553952,1.1969593234460465
2025-10-21 22:00:00,22.835000000000004,16.105092379158105,6.7299076208418995
2025-10-21 23:00:00,19.739000000000004,21.30022633152007,-1.5612263315200643
2025-10-22 00:00:00,20.618000000000013,18.928582480313136,1.6894175196868773
2025-10-22 01:00:00,24.194000000000013,19.211452907323846,4.9825470926761675
2025-10-22 02:00:00,25.321000000000005,21.36332293973776,3.9576770602622453
2025-10-22 03:00:00,28.264,22.587837009786117,5.676162990213882
2025-10-22 04:00:00,32.396,25.476348387907635,6.919651612092366
2025-10-22 05:00:00,30.644999999999996,28.08857320735424,2.5564267926457553
2025-10-22 06:00:00,27.433999999999997,27.83130946677439,-0.3973094667743915
2025-10-22 07:00:00,23.909000000000002,24.58717085044796,-0.6781708504479589
2025-10-22 08:00:00,21.02700000000001,21.743149229501483,-0.7161492295014718
2025-10-22 09:00:00,21.06,21.11101578230874,-0.05101578230874182
2025-10-22 10:00:00,17.704000000000004,19.764055893305535,-2.060055893305531
2025-10-22 11:00:00,25.291,17.622811811042002,7.668188188957998
2025-10-22 12:00:00,24.10100000000001,20.651607186722668,3.449392813277342
2025-10-22 13:00:00,15.667000000000002,18.992758321976446,-3.325758321976444
2025-10-22 14:00:00,13.096000000000007,15.306922872919095,-2.210922872919088
2025-10-22 15:00:00,12.023999999999997,10.29892505790636,1.725074942093638
2025-10-22 16:00:00,8.336,12.322981324192611,-3.9869813241926106
2025-10-22 17:00:00,7.274999999999997,7.979152112894496,-0.7041521128944996
2025-10-22 18:00:00,12.867000000000008,8.799080568393945,4.067919431606063
2025-10-22 19:00:00,14.616000000000003,12.662319340656891,1.953680659343112
2025-10-22 20:00:00,14.868000000000006,15.16609347741182,-0.2980934774118147
2025-10-22 21:00:00,18.78500000000001,15.056344352324963,3.7286556476750476
2025-10-22 22:00:00,17.819000000000003,18.830005789346934,-1.0110057893469317
2025-10-22 23:00:00,15.436000000000007,18.2371070096598,-2.801107009659791
2025-10-23 00:00:00,12.875,15.454048299656801,-2.579048299656801
2025-10-23 01:00:00,19.152999999999995,13.782888642369397,5.3701113576305985
2025-10-23 02:00:00,19.120000000000005,18.889322846922664,0.23067715307734105
2025-10-23 03:00:00,23.97,18.64103766025317,5.32896233974683
2025-10-23 04:00:00,23.919000000000015,21.612083738531208,2.306916261468807
2025-10-23 05:00:00,18.194999999999997,21.83112936124169,-3.636129361241693
2025-10-23 06:00:00,13.290000000000001,17.118059901494934,-3.8280599014949335
2025-10-23 07:00:00,13.432999999999998,13.130467682985737,0.3025323170142613
2025-10-23 08:00:00,14.358000000000004,12.88228451849181,1.4757154815081943
2025-10-23 09:00:00,15.515,15.38162111009607,0.13337888990393054
2025-10-23 10:00:00,16.463999999999995,15.882831178142716,0.581168821857279
2025-10-23 11:00:00,25.492000000000008,16.52340385107366,8.968596148926348
2025-10-23 12:00:00,18.463999999999995,19.395903236547106,-0.9319032365471109
2025-10-23 13:00:00,17.437000000000005,15.638891737395028,1.798108262604977
2025-10-23 14:00:00,10.157999999999998,14.169920880046584,-4.011920880046587
2025-10-23 15:00:00,7.852000000000006,8.297103715850891,-0.4451037158508857
2025-10-23 16:00:00,6.248000000000001,8.421889469659611,-2.17388946965961
2025-10-23 17:00:00,3.578999999999999,5.987227673420422,-2.4082276734204235
2025-10-23 18:00:00,6.0489999999999995,4.894155602964497,1.154844397035503
2025-10-23 20:00:00,9.180999999999997,6.677813314608,2.5031866853919977
2025-10-23 21:00:00,18.230000000000004,9.65675749232024,8.573242507679764
2025-10-23 22:00:00,16.441999999999997,17.578613504836383,-1.1366135048363866
2025-10-23 23:00:00,12.842999999999998,16.886903581845644,-4.043903581845646
2025-10-24 00:00:00,10.076000000000004,12.670867582084998,-2.5948675820849942
2025-10-24 01:00:00,10.82,11.099309740779,-0.2793097407790004
2025-10-24 02:00:00,9.5,10.57251367345579,-1.0725136734557896
2025-10-24 03:00:00,9.026999999999997,8.972598103073322,0.05440189692667552
2025-10-24 04:00:00,6.510000000000001,8.174084270725956,-1.6640842707259553
